flatness54,654.1579123,757.5006767,6.35,0,0,1,-1,-1
outline127,670.5574064,752.5743826,3,1,0,0,-1,-1
outline60,-0.002598083,758.8877772,3,-1,0,0,-1,-1
outline61,-0.002598083,789.0957019,3,-1,0,0,-1,-1
flatness144,4.157912299,807.5006767,6.35,0,0,1,-1,-1
flatness175,54.1579123,807.5006767,6.35,0,0,1,-1,-1
flatness92,104.1579123,807.5006767,6.35,0,0,1,-1,-1
flatness125,154.1579123,807.5006767,6.35,0,0,1,-1,-1
flatness109,204.1579123,807.5006767,6.35,0,0,1,-1,-1
flatness191,254.1579123,807.5006767,6.35,0,0,1,-1,-1
flatness161,304.1579123,807.5006767,6.35,0,0,1,-1,-1
flatness126,354.1579123,807.5006767,6.35,0,0,1,-1,-1
flatness110,404.1579123,807.5006767,6.35,0,0,1,-1,-1
flatness93,454.1579123,807.5006767,6.35,0,0,1,-1,-1
flatness192,504.1579123,807.5006767,6.35,0,0,1,-1,-1
flatness6,554.1579123,807.5006767,6.35,0,0,1,-1,-1
flatness4,604.1579123,807.5006767,6.35,0,0,1,-1,-1
flatness3,654.1579123,807.5006767,6.35,0,0,1,-1,-1
outline126,670.5574064,784.1274098,3,1,0,0,-1,-1
outline62,-0.002598083,814.792091,3,-1,0,0,-1,-1
outline227,1.512942313,819.4171111,3,-0.866027639,0.499996129,0,-1,-1
outline83,4.760524577,823.0421466,3,-0.500007742,0.866020934,0,-1,-1
M6Holes3,29.99749024,818.7599117,3,0,0,1,5,-1
outline84,30.37409267,837.8304524,3,-0.500007742,0.866020934,0,-1,-1
outline167,640.5404661,837.6252041,3,0.499996129,0.866027639,0,-1,-1
outline166,665.7942294,823.0450876,3,0.499996129,0.866027639,0,-1,-1
outline201,669.0418455,819.420094,3,0.866023169,0.500003871,0,-1,-1
outline125,670.5574064,814.7950926,3,1,0,0,-1,-1
outline85,56.16050674,852.7185528,3,-0.500007742,0.866020934,0,-1,-1
outline86,78.74644955,865.7588222,3,-0.500007742,0.866020934,0,-1,-1
flatness94,104.1579123,857.5006767,6.35,0,0,1,-1,-1
flatness127,154.1579123,857.5006767,6.35,0,0,1,-1,-1
flatness111,204.1579123,857.5006767,6.35,0,0,1,-1,-1
flatness193,254.1579123,857.5006767,6.35,0,0,1,-1,-1
flatness176,304.1579123,857.5006767,6.35,0,0,1,-1,-1
flatness162,354.1579123,857.5006767,6.35,0,0,1,-1,-1
flatness145,404.1579123,857.5006767,6.35,0,0,1,-1,-1
flatness128,454.1579123,857.5006767,6.35,0,0,1,-1,-1
flatness112,504.1579123,857.5006767,6.35,0,0,1,-1,-1
flatness1,554.1579123,857.5006767,6.35,0,0,1,-1,-1
outline169,591.8083389,865.7604204,3,0.499996129,0.866027639,0,-1,-1
outline168,616.0797715,851.747447,3,0.499996129,0.866027639,0,-1,-1
outline226,82.37966973,869.5159155,3,-0.866027639,0.499996129,0,-1,-1
outline132,586.737137,874.5438847,3,1,0,0,-1,-1
outline202,588.1746691,869.5181776,3,0.866023169,0.500003871,0,-1,-1
