outline206,1562.807,306.445,3.004,0.866,0.5,0,0,0
outline28,27.972,326.227,3.001,-0.985,0.174,0,0,0
flatness213,57.408,355.33,6.415,0,0,1,0,0
flatness253,107.407,355.331,6.444,0,0,1,0,0
flatness277,157.407,355.327,6.451,0,0,1,0,0
flatness211,207.407,355.323,6.441,0,0,1,0,0
flatness198,257.407,355.331,6.416,0,0,1,0,0
flatness274,307.407,355.331,6.391,0,0,1,0,0
flatness252,357.407,355.325,6.382,0,0,1,0,0
flatness175,407.407,355.332,6.374,0,0,1,0,0
flatness208,457.408,355.333,6.37,0,0,1,0,0
flatness184,507.406,355.329,6.371,0,0,1,0,0
flatness179,557.407,355.325,6.37,0,0,1,0,0
flatness273,607.408,355.333,6.377,0,0,1,0,0
flatness281,657.406,355.333,6.405,0,0,1,0,0
flatness207,707.406,355.334,6.439,0,0,1,0,0
flatness204,757.407,355.333,6.48,0,0,1,0,0
flatness203,807.406,355.332,6.529,0,0,1,0,0
flatness263,857.408,355.326,6.588,0,0,1,0,0
flatness244,907.407,355.325,6.648,0,0,1,0,0
flatness152,957.407,355.334,6.703,0,0,1,0,0
flatness341,1007.407,355.332,6.771,0,0,1,0,0
flatness308,1057.406,355.331,6.847,0,0,1,0,0
flatness361,1107.407,355.334,6.915,0,0,1,0,0
flatness315,1157.406,355.334,6.974,0,0,1,0,0
flatness319,1207.407,355.332,7.012,0,0,1,0,0
flatness331,1257.407,355.329,7.046,0,0,1,0,0
flatness325,1307.406,355.334,7.062,0,0,1,0,0
flatness382,1357.407,355.333,7.058,0,0,1,0,0
flatness343,1407.408,355.333,7.005,0,0,1,0,0
outline48,1413.371,338.882,3.001,0.972,0.233,0,0,0
outline47,1413.796,348.335,2.999,0.971,-0.239,0,0,0
outline168,1426.011,335.353,3.006,0,1,0,0,0
outline204,1437.309,356.122,3.004,0.866,0.5,0,0,0
outline169,1451.965,335.35,3.005,0,1,0,0,0
outline170,1483.35,335.37,3.002,0,1,0,0,0
